Datetime,Open,High,Low,Close,Volume
2025-04-24 11:10:00+05:30,24282.6,24285.0,24274.5,24279.05,0
2025-04-24 11:15:00+05:30,24279.15,24283.75,24274.3,24277.65,0
2025-04-24 11:20:00+05:30,24277.85,24279.25,24266.55,24272.35,0
2025-04-24 11:25:00+05:30,24272.5,24272.5,24252.9,24257.5,0
2025-04-24 11:30:00+05:30,24256.35,24265.65,24254.65,24264.1,0
2025-04-24 11:35:00+05:30,24263.8,24267.85,24257.95,24267.45,0
2025-04-24 11:40:00+05:30,24266.0,24269.25,24259.9,24264.5,0
2025-04-24 11:45:00+05:30,24263.75,24271.25,24262.75,24267.65,0
2025-04-24 11:50:00+05:30,24267.2,24269.15,24261.95,24265.8,0
2025-04-24 11:55:00+05:30,24264.7,24267.35,24257.75,24259.55,0
2025-04-24 12:00:00+05:30,24258.9,24261.85,24255.5,24261.7,0
2025-04-24 12:05:00+05:30,24260.95,24270.65,24260.85,24263.65,0
2025-04-24 12:10:00+05:30,24262.2,24264.5,24257.0,24260.3,0
2025-04-24 12:15:00+05:30,24260.3,24272.5,24260.3,24272.3,0
2025-04-24 12:20:00+05:30,24271.45,24273.1,24264.15,24265.1,0
2025-04-24 12:25:00+05:30,24265.35,24266.8,24256.4,24257.25,0
2025-04-24 12:30:00+05:30,24256.5,24263.05,24255.25,24257.75,0
2025-04-24 12:35:00+05:30,24257.2,24260.85,24248.4,24256.9,0
2025-04-24 12:40:00+05:30,24257.05,24268.3,24256.5,24263.7,0
2025-04-24 12:45:00+05:30,24264.05,24273.4,24263.35,24271.75,0
2025-04-24 12:50:00+05:30,24271.55,24272.6,24264.8,24264.95,0
2025-04-24 12:55:00+05:30,24267.75,24269.6,24261.6,24265.5,0
2025-04-24 13:00:00+05:30,24266.1,24269.5,24259.65,24266.85,0
2025-04-24 13:05:00+05:30,24266.4,24271.9,24259.6,24262.9,0
2025-04-24 13:10:00+05:30,24262.6,24267.8,24257.5,24257.5,0
2025-04-24 13:15:00+05:30,24258.75,24265.2,24255.8,24257.75,0
2025-04-24 13:20:00+05:30,24257.7,24263.2,24253.75,24260.05,0
2025-04-24 13:25:00+05:30,24259.6,24263.4,24253.5,24255.85,0
2025-04-24 13:30:00+05:30,24257.0,24263.45,24251.75,24255.2,0
2025-04-24 13:35:00+05:30,24255.05,24258.6,24242.05,24243.75,0
2025-04-24 13:40:00+05:30,24243.65,24253.65,24243.65,24250.65,0
2025-04-24 13:45:00+05:30,24250.7,24254.15,24246.6,24248.45,0
2025-04-24 13:50:00+05:30,24248.8,24252.8,24244.1,24246.5,0
2025-04-24 13:55:00+05:30,24246.95,24252.45,24243.45,24249.2,0
2025-04-24 14:00:00+05:30,24249.1,24258.9,24245.95,24250.3,0
2025-04-24 14:05:00+05:30,24250.75,24254.55,24246.3,24250.05,0
2025-04-24 14:10:00+05:30,24250.2,24252.4,24245.05,24247.1,0
2025-04-24 14:15:00+05:30,24247.4,24253.6,24243.75,24251.4,0
2025-04-24 14:20:00+05:30,24251.5,24263.15,24249.9,24254.85,0
2025-04-24 14:25:00+05:30,24254.9,24257.55,24245.7,24248.8,0
2025-04-24 14:30:00+05:30,24249.25,24253.95,24239.8,24242.5,0
2025-04-24 14:35:00+05:30,24241.75,24247.0,24234.85,24238.75,0
2025-04-24 14:40:00+05:30,24237.95,24244.55,24232.3,24243.15,0
2025-04-24 14:45:00+05:30,24243.3,24246.4,24237.25,24240.95,0
2025-04-24 14:50:00+05:30,24238.8,24242.35,24217.4,24223.3,0
2025-04-24 14:55:00+05:30,24223.25,24229.95,24216.15,24221.25,0
2025-04-24 15:00:00+05:30,24222.75,24247.6,24222.75,24243.55,0
2025-04-24 15:05:00+05:30,24244.65,24252.75,24235.55,24247.15,0
2025-04-24 15:10:00+05:30,24248.0,24259.7,24242.5,24250.15,0
2025-04-24 15:15:00+05:30,24250.95,24257.2,24244.3,24252.4,0
2025-04-24 15:20:00+05:30,24253.4,24254.4,24244.4,24249.3,0
2025-04-24 15:25:00+05:30,24249.55,24254.1,24240.75,24245.05,0
2025-04-25 09:15:00+05:30,24289.0,24365.45,24264.8,24325.7,0
2025-04-25 09:20:00+05:30,24327.35,24339.75,24296.25,24303.6,0
2025-04-25 09:25:00+05:30,24304.75,24346.8,24296.15,24319.35,0
2025-04-25 09:30:00+05:30,24319.0,24327.85,24271.9,24280.05,0
2025-04-25 09:35:00+05:30,24280.5,24282.2,24229.5,24231.25,0
2025-04-25 09:40:00+05:30,24230.85,24237.15,24188.6,24208.15,0
2025-04-25 09:45:00+05:30,24208.75,24215.85,24165.55,24168.8,0
2025-04-25 09:50:00+05:30,24166.65,24171.45,24127.4,24127.4,0
2025-04-25 09:55:00+05:30,24127.1,24131.95,24067.0,24080.3,0
2025-04-25 10:00:00+05:30,24080.65,24080.65,23960.05,23961.0,0
2025-04-25 10:05:00+05:30,23960.75,24028.6,23950.15,23992.9,0
2025-04-25 10:10:00+05:30,23993.35,24044.25,23990.15,24033.65,0
2025-04-25 10:15:00+05:30,24032.6,24043.65,24003.0,24032.95,0
2025-04-25 10:20:00+05:30,24032.65,24043.5,23997.55,24024.0,0
2025-04-25 10:25:00+05:30,24023.95,24027.95,23923.45,23927.5,0
2025-04-25 10:30:00+05:30,23928.95,23969.75,23908.6,23938.15,0
2025-04-25 10:35:00+05:30,23939.35,23984.05,23939.35,23966.25,0
2025-04-25 10:40:00+05:30,23968.45,23997.65,23950.8,23965.5,0
2025-04-25 10:45:00+05:30,23963.7,23987.8,23954.55,23976.35,0
2025-04-25 10:50:00+05:30,23976.5,23976.5,23937.75,23942.9,0
2025-04-25 10:55:00+05:30,23943.5,23949.75,23923.55,23939.1,0
2025-04-25 11:00:00+05:30,23939.65,23942.4,23900.5,23904.5,0
2025-04-25 11:05:00+05:30,23905.65,23950.1,23902.95,23937.7,0
2025-04-25 11:10:00+05:30,23938.3,23944.8,23920.25,23940.35,0
2025-04-25 11:15:00+05:30,23941.3,23945.9,23891.2,23898.8,0
2025-04-25 11:20:00+05:30,23899.35,23906.9,23879.2,23901.15,0
2025-04-25 11:25:00+05:30,23901.3,23917.6,23889.85,23912.05,0
2025-04-25 11:30:00+05:30,23911.95,23918.55,23890.2,23890.7,0
2025-04-25 11:35:00+05:30,23891.35,23923.2,23886.1,23922.25,0
2025-04-25 11:40:00+05:30,23922.25,23927.25,23901.7,23903.4,0
2025-04-25 11:45:00+05:30,23904.75,23904.85,23862.25,23864.35,0
2025-04-25 11:50:00+05:30,23864.8,23874.1,23847.85,23869.85,0
2025-04-25 11:55:00+05:30,23871.2,23880.8,23864.9,23872.5,0
2025-04-25 12:00:00+05:30,23871.55,23882.5,23859.25,23881.8,0
2025-04-25 12:05:00+05:30,23881.3,23898.1,23881.2,23894.65,0
2025-04-25 12:10:00+05:30,23894.65,23946.65,23891.3,23938.15,0
2025-04-25 12:15:00+05:30,23939.25,23962.65,23922.0,23950.6,0
2025-04-25 12:20:00+05:30,23950.65,23953.4,23931.4,23939.0,0
2025-04-25 12:25:00+05:30,23938.95,23952.55,23922.5,23943.55,0
2025-04-25 12:30:00+05:30,23942.6,23955.7,23935.85,23951.2,0
2025-04-25 12:35:00+05:30,23951.0,23984.8,23943.5,23984.25,0
2025-04-25 12:40:00+05:30,23984.05,23984.7,23943.2,23951.05,0
2025-04-25 12:45:00+05:30,23950.9,23980.4,23950.4,23973.6,0
2025-04-25 12:50:00+05:30,23973.1,23985.0,23962.6,23982.85,0
2025-04-25 12:55:00+05:30,23982.3,24033.0,23975.15,24026.45,0
2025-04-25 13:00:00+05:30,24024.65,24047.95,24013.05,24026.95,0
2025-04-25 13:05:00+05:30,24027.45,24060.8,24022.0,24042.0,0
2025-04-25 13:10:00+05:30,24042.75,24051.4,24026.3,24047.15,0
2025-04-25 13:15:00+05:30,24045.75,24066.65,24039.9,24061.4,0
2025-04-25 13:20:00+05:30,24059.3,24071.15,24055.1,24059.35,0
2025-04-25 13:25:00+05:30,24058.2,24063.6,24029.5,24036.75,0
2025-04-25 13:30:00+05:30,24035.65,24084.1,24034.6,24075.5,0
2025-04-25 13:35:00+05:30,24075.2,24098.25,24054.55,24064.2,0
2025-04-25 13:40:00+05:30,24063.8,24085.6,24063.0,24084.6,0
2025-04-25 13:45:00+05:30,24083.95,24103.45,24078.55,24103.45,0
2025-04-25 13:50:00+05:30,24104.05,24128.5,24103.6,24120.1,0
2025-04-25 13:55:00+05:30,24119.65,24149.6,24110.95,24147.75,0
2025-04-25 14:00:00+05:30,24146.55,24150.65,24117.65,24123.8,0
2025-04-25 14:05:00+05:30,24122.0,24130.1,24062.9,24064.05,0
2025-04-25 14:10:00+05:30,24066.0,24081.5,24046.0,24077.1,0
2025-04-25 14:15:00+05:30,24076.55,24130.25,24076.45,24125.15,0
2025-04-25 14:20:00+05:30,24123.8,24124.5,24103.35,24118.6,0
2025-04-25 14:25:00+05:30,24118.55,24118.85,24091.45,24104.0,0
2025-04-25 14:30:00+05:30,24102.55,24106.9,24057.6,24065.6,0
2025-04-25 14:35:00+05:30,24065.35,24071.2,24042.75,24064.95,0
2025-04-25 14:40:00+05:30,24063.95,24067.45,24047.75,24064.3,0
2025-04-25 14:45:00+05:30,24063.2,24073.25,24038.15,24073.2,0
2025-04-25 14:50:00+05:30,24073.85,24092.45,24066.2,24090.95,0
2025-04-25 14:55:00+05:30,24087.95,24100.3,24072.25,24076.95,0
2025-04-25 15:00:00+05:30,24073.8,24085.3,24058.45,24078.65,0
2025-04-25 15:05:00+05:30,24076.65,24085.35,24059.3,24068.65,0
2025-04-25 15:10:00+05:30,24067.85,24079.8,24045.95,24052.95,0
2025-04-25 15:15:00+05:30,24051.45,24054.65,24035.8,24035.9,0
2025-04-25 15:20:00+05:30,24034.8,24037.1,23994.85,24001.65,0
2025-04-25 15:25:00+05:30,23998.3,24006.3,23986.1,23991.65,0
2025-04-28 09:15:00+05:30,24070.25,24152.2,24054.05,24131.55,0
2025-04-28 09:20:00+05:30,24130.15,24138.15,24082.1,24090.7,0
2025-04-28 09:25:00+05:30,24089.5,24136.2,24082.75,24117.95,0
2025-04-28 09:30:00+05:30,24117.05,24185.85,24108.65,24184.3,0
2025-04-28 09:35:00+05:30,24184.0,24227.8,24177.65,24221.65,0
2025-04-28 09:40:00+05:30,24222.7,24226.2,24173.45,24176.6,0
2025-04-28 09:45:00+05:30,24175.75,24216.8,24175.75,24188.1,0
2025-04-28 09:50:00+05:30,24186.7,24207.9,24174.3,24196.8,0
2025-04-28 09:55:00+05:30,24197.5,24231.95,24183.0,24229.3,0
2025-04-28 10:00:00+05:30,24228.6,24236.15,24217.8,24229.8,0
2025-04-28 10:05:00+05:30,24229.45,24266.55,24229.45,24265.25,0
2025-04-28 10:10:00+05:30,24264.8,24279.3,24252.9,24275.85,0
2025-04-28 10:15:00+05:30,24276.0,24283.0,24265.3,24275.45,0
2025-04-28 10:20:00+05:30,24275.45,24280.2,24238.0,24245.55,0
2025-04-28 10:25:00+05:30,24245.5,24263.0,24229.35,24236.85,0
2025-04-28 10:30:00+05:30,24238.05,24263.15,24237.7,24254.6,0
2025-04-28 10:35:00+05:30,24254.25,24262.65,24240.9,24259.15,0
2025-04-28 10:40:00+05:30,24258.1,24259.05,24244.1,24245.35,0
2025-04-28 10:45:00+05:30,24245.45,24263.85,24242.8,24258.95,0
2025-04-28 10:50:00+05:30,24257.9,24282.9,24252.9,24272.45,0
2025-04-28 10:55:00+05:30,24271.85,24280.4,24263.2,24276.9,0
2025-04-28 11:00:00+05:30,24276.75,24278.6,24262.9,24268.5,0
2025-04-28 11:05:00+05:30,24267.95,24282.2,24258.3,24278.6,0
2025-04-28 11:10:00+05:30,24279.2,24280.5,24227.75,24235.0,0
2025-04-28 11:15:00+05:30,24236.2,24244.15,24210.75,24226.0,0
2025-04-28 11:20:00+05:30,24225.1,24246.25,24222.4,24229.25,0
2025-04-28 11:25:00+05:30,24228.8,24253.7,24227.05,24252.9,0
2025-04-28 11:30:00+05:30,24253.95,24265.85,24248.65,24265.25,0
2025-04-28 11:35:00+05:30,24264.9,24270.9,24260.45,24265.95,0
2025-04-28 11:40:00+05:30,24265.05,24280.45,24265.0,24276.55,0
2025-04-28 11:45:00+05:30,24276.55,24285.4,24267.95,24270.55,0
2025-04-28 11:50:00+05:30,24270.7,24288.8,24270.7,24272.55,0
2025-04-28 11:55:00+05:30,24272.35,24275.25,24261.3,24271.5,0
2025-04-28 12:00:00+05:30,24271.6,24291.65,24271.6,24282.8,0
2025-04-28 12:05:00+05:30,24285.05,24297.9,24272.15,24275.2,0
2025-04-28 12:10:00+05:30,24278.8,24296.5,24274.1,24289.65,0
2025-04-28 12:15:00+05:30,24292.3,24329.35,24286.95,24327.65,0
2025-04-28 12:20:00+05:30,24329.75,24336.2,24320.5,24321.3,0
2025-04-28 12:25:00+05:30,24325.65,24346.55,24320.1,24344.85,0
2025-04-28 12:30:00+05:30,24347.45,24352.1,24336.2,24343.7,0
2025-04-28 12:35:00+05:30,24346.7,24347.75,24331.9,24340.95,0
2025-04-28 12:40:00+05:30,24345.25,24345.25,24326.6,24336.45,0
2025-04-28 12:45:00+05:30,24339.5,24343.4,24333.15,24336.15,0
2025-04-28 12:50:00+05:30,24338.65,24345.25,24334.9,24335.9,0
2025-04-28 12:55:00+05:30,24338.2,24355.1,24332.15,24348.75,0
2025-04-28 13:00:00+05:30,24350.7,24352.5,24326.7,24330.9,0
2025-04-28 13:05:00+05:30,24334.7,24341.5,24313.5,24338.95,0
2025-04-28 13:10:00+05:30,24341.4,24349.3,24328.25,24339.0,0
2025-04-28 13:15:00+05:30,24341.85,24351.55,24328.7,24329.15,0
2025-04-28 13:20:00+05:30,24330.7,24336.05,24319.9,24333.75,0
2025-04-28 13:25:00+05:30,24336.35,24336.4,24323.15,24331.9,0
2025-04-28 13:30:00+05:30,24335.1,24342.05,24323.2,24337.75,0
2025-04-28 13:35:00+05:30,24339.6,24347.1,24323.35,24335.15,0
2025-04-28 13:40:00+05:30,24338.55,24343.6,24334.5,24341.95,0
2025-04-28 13:45:00+05:30,24344.6,24351.6,24341.7,24347.1,0
2025-04-28 13:50:00+05:30,24348.75,24351.55,24329.9,24333.15,0
2025-04-28 13:55:00+05:30,24336.55,24337.65,24325.9,24332.0,0
2025-04-28 14:00:00+05:30,24335.85,24339.2,24328.3,24332.55,0
2025-04-28 14:05:00+05:30,24333.85,24343.05,24331.6,24334.05,0
2025-04-28 14:10:00+05:30,24336.95,24352.3,24333.8,24350.6,0
2025-04-28 14:15:00+05:30,24352.6,24353.7,24326.05,24327.0,0
2025-04-28 14:20:00+05:30,24328.3,24328.35,24304.7,24304.7,0
2025-04-28 14:25:00+05:30,24308.3,24314.9,24293.55,24305.05,0
2025-04-28 14:30:00+05:30,24308.0,24321.65,24302.8,24302.8,0
2025-04-28 14:35:00+05:30,24305.4,24305.4,24280.9,24281.55,0
2025-04-28 14:40:00+05:30,24284.05,24284.05,24265.45,24273.65,0
2025-04-28 14:45:00+05:30,24276.45,24283.75,24260.9,24281.2,0
2025-04-28 14:50:00+05:30,24283.25,24313.6,24277.85,24311.8,0
2025-04-28 14:55:00+05:30,24313.55,24325.6,24306.3,24318.45,0
2025-04-28 15:00:00+05:30,24322.2,24341.3,24320.6,24327.95,0
2025-04-28 15:05:00+05:30,24329.9,24330.25,24311.85,24314.2,0
2025-04-28 15:10:00+05:30,24314.6,24327.95,24312.9,24324.1,0
2025-04-28 15:15:00+05:30,24325.6,24337.2,24325.25,24335.8,0
2025-04-28 15:20:00+05:30,24336.5,24337.75,24322.05,24322.45,0
2025-04-28 15:25:00+05:30,24322.4,24330.05,24309.55,24312.9,0
2025-04-29 09:15:00+05:30,24370.7,24442.25,24364.35,24439.25,0
2025-04-29 09:20:00+05:30,24438.5,24455.05,24424.5,24453.7,0
2025-04-29 09:25:00+05:30,24453.6,24457.65,24413.3,24417.1,0
2025-04-29 09:30:00+05:30,24418.25,24452.9,24393.55,24440.2,0
2025-04-29 09:35:00+05:30,24440.85,24442.5,24359.2,24369.45,0
2025-04-29 09:40:00+05:30,24370.1,24385.85,24303.9,24316.6,0
2025-04-29 09:45:00+05:30,24317.85,24364.5,24308.1,24315.55,0
2025-04-29 09:50:00+05:30,24316.75,24340.05,24290.75,24329.1,0
2025-04-29 09:55:00+05:30,24330.15,24395.0,24326.5,24390.25,0
2025-04-29 10:00:00+05:30,24390.0,24396.15,24362.2,24378.3,0
2025-04-29 10:05:00+05:30,24379.15,24379.75,24333.8,24344.65,0
2025-04-29 10:10:00+05:30,24345.2,24365.1,24338.55,24351.55,0
2025-04-29 10:15:00+05:30,24351.3,24354.1,24319.0,24319.0,0
2025-04-29 10:20:00+05:30,24318.1,24347.1,24317.4,24346.4,0
2025-04-29 10:25:00+05:30,24346.45,24348.15,24311.3,24317.8,0
2025-04-29 10:30:00+05:30,24318.85,24329.7,24305.5,24314.95,0
2025-04-29 10:35:00+05:30,24316.2,24335.25,24314.55,24331.5,0
2025-04-29 10:40:00+05:30,24331.55,24333.9,24312.8,24321.5,0
2025-04-29 10:45:00+05:30,24321.85,24352.35,24317.95,24350.7,0
2025-04-29 10:50:00+05:30,24349.85,24353.7,24328.45,24330.85,0
2025-04-29 10:55:00+05:30,24330.25,24349.95,24330.25,24333.8,0
2025-04-29 11:00:00+05:30,24334.7,24351.9,24332.8,24351.9,0
2025-04-29 11:05:00+05:30,24353.05,24369.85,24351.9,24367.1,0
2025-04-29 11:10:00+05:30,24367.25,24369.7,24350.6,24356.05,0
2025-04-29 11:15:00+05:30,24356.55,24358.5,24338.95,24348.8,0
2025-04-29 11:20:00+05:30,24348.3,24360.35,24347.05,24348.95,0
2025-04-29 11:25:00+05:30,24349.05,24358.75,24347.6,24349.25,0
2025-04-29 11:30:00+05:30,24348.65,24351.6,24334.95,24347.65,0
2025-04-29 11:35:00+05:30,24347.95,24353.6,24341.6,24346.45,0
2025-04-29 11:40:00+05:30,24346.7,24356.8,24342.2,24354.4,0
2025-04-29 11:45:00+05:30,24354.65,24355.8,24335.3,24340.15,0
2025-04-29 11:50:00+05:30,24340.8,24340.85,24321.0,24322.95,0
2025-04-29 11:55:00+05:30,24323.4,24329.1,24311.95,24313.25,0
2025-04-29 12:00:00+05:30,24313.4,24322.5,24302.45,24322.05,0
2025-04-29 12:05:00+05:30,24322.15,24323.75,24310.65,24315.5,0
2025-04-29 12:10:00+05:30,24315.3,24322.3,24309.2,24316.6,0
2025-04-29 12:15:00+05:30,24316.4,24321.6,24310.65,24313.1,0
2025-04-29 12:20:00+05:30,24315.1,24315.85,24304.1,24313.65,0
2025-04-29 12:25:00+05:30,24312.95,24317.25,24306.6,24309.75,0
2025-04-29 12:30:00+05:30,24309.25,24330.8,24309.15,24329.95,0
2025-04-29 12:35:00+05:30,24328.75,24347.95,24325.4,24341.35,0
2025-04-29 12:40:00+05:30,24340.6,24346.8,24336.4,24341.85,0
2025-04-29 12:45:00+05:30,24338.8,24344.85,24330.6,24339.55,0
2025-04-29 12:50:00+05:30,24339.15,24358.35,24336.45,24357.9,0
2025-04-29 12:55:00+05:30,24357.75,24363.55,24353.0,24358.95,0
2025-04-29 13:00:00+05:30,24358.25,24369.5,24352.2,24368.4,0
2025-04-29 13:05:00+05:30,24368.05,24368.5,24350.6,24360.1,0
2025-04-29 13:10:00+05:30,24359.4,24363.55,24353.5,24356.85,0
2025-04-29 13:15:00+05:30,24355.45,24359.35,24341.35,24354.1,0
2025-04-29 13:20:00+05:30,24352.2,24363.15,24346.55,24362.9,0
2025-04-29 13:25:00+05:30,24362.1,24376.05,24356.0,24366.05,0
2025-04-29 13:30:00+05:30,24366.65,24371.7,24361.45,24366.8,0
2025-04-29 13:35:00+05:30,24366.5,24368.8,24357.4,24366.15,0
2025-04-29 13:40:00+05:30,24367.15,24372.7,24351.0,24353.9,0
2025-04-29 13:45:00+05:30,24352.7,24366.95,24351.75,24363.45,0
2025-04-29 13:50:00+05:30,24364.0,24368.75,24355.1,24355.65,0
2025-04-29 13:55:00+05:30,24356.65,24363.4,24347.65,24358.25,0
2025-04-29 14:00:00+05:30,24360.15,24368.3,24356.85,24363.55,0
2025-04-29 14:05:00+05:30,24363.8,24375.5,24360.6,24365.2,0
2025-04-29 14:10:00+05:30,24365.35,24374.8,24360.25,24365.95,0
2025-04-29 14:15:00+05:30,24366.9,24368.3,24355.05,24361.65,0
2025-04-29 14:20:00+05:30,24361.9,24367.55,24356.25,24357.15,0
2025-04-29 14:25:00+05:30,24357.75,24359.7,24342.4,24346.0,0
2025-04-29 14:30:00+05:30,24346.45,24350.5,24339.0,24343.45,0
2025-04-29 14:35:00+05:30,24343.75,24361.95,24343.75,24348.1,0
2025-04-29 14:40:00+05:30,24348.8,24360.7,24347.2,24356.45,0
2025-04-29 14:45:00+05:30,24356.2,24357.95,24347.85,24352.95,0
2025-04-29 14:50:00+05:30,24353.35,24358.0,24344.85,24346.85,0
2025-04-29 14:55:00+05:30,24346.8,24355.7,24339.45,24340.2,0
2025-04-29 15:00:00+05:30,24340.55,24347.8,24325.2,24331.4,0
2025-04-29 15:05:00+05:30,24331.55,24336.5,24324.9,24332.7,0
2025-04-29 15:10:00+05:30,24332.6,24335.6,24324.45,24326.45,0
2025-04-29 15:15:00+05:30,24326.2,24341.45,24310.6,24339.65,0
2025-04-29 15:20:00+05:30,24338.85,24348.5,24325.85,24333.1,0
2025-04-29 15:25:00+05:30,24331.55,24340.85,24317.6,24325.45,0
2025-04-30 09:15:00+05:30,24342.05,24342.05,24268.8,24317.6,0
2025-04-30 09:20:00+05:30,24320.35,24332.45,24297.75,24308.05,0
2025-04-30 09:25:00+05:30,24306.9,24325.15,24279.9,24324.05,0
2025-04-30 09:30:00+05:30,24322.25,24352.5,24314.85,24338.05,0
2025-04-30 09:35:00+05:30,24338.4,24365.65,24319.55,24364.65,0
2025-04-30 09:40:00+05:30,24364.9,24365.7,24329.75,24348.5,0
2025-04-30 09:45:00+05:30,24346.3,24386.1,24346.3,24381.55,0
2025-04-30 09:50:00+05:30,24381.2,24395.2,24375.65,24386.15,0
2025-04-30 09:55:00+05:30,24386.95,24389.3,24361.15,24366.1,0
2025-04-30 10:00:00+05:30,24365.65,24371.95,24353.1,24353.8,0
2025-04-30 10:05:00+05:30,24353.7,24368.95,24353.45,24363.65,0
2025-04-30 10:10:00+05:30,24364.2,24366.55,24348.25,24353.75,0
2025-04-30 10:15:00+05:30,24353.8,24362.8,24347.9,24357.55,0
2025-04-30 10:20:00+05:30,24357.15,24362.95,24343.35,24358.15,0
2025-04-30 10:25:00+05:30,24357.95,24360.9,24330.55,24330.85,0
2025-04-30 10:30:00+05:30,24331.15,24334.1,24301.6,24311.35,0
2025-04-30 10:35:00+05:30,24311.25,24311.55,24290.4,24308.15,0
2025-04-30 10:40:00+05:30,24308.15,24326.7,24305.85,24321.2,0
2025-04-30 10:45:00+05:30,24321.5,24330.05,24317.9,24327.2,0
2025-04-30 10:50:00+05:30,24325.75,24330.35,24318.6,24325.05,0
2025-04-30 10:55:00+05:30,24324.7,24344.8,24324.7,24341.25,0
2025-04-30 11:00:00+05:30,24342.3,24354.45,24340.3,24352.05,0
2025-04-30 11:05:00+05:30,24351.75,24352.3,24328.1,24332.95,0
2025-04-30 11:10:00+05:30,24330.75,24336.6,24326.15,24329.95,0
2025-04-30 11:15:00+05:30,24330.5,24371.6,24329.55,24356.4,0
2025-04-30 11:20:00+05:30,24356.35,24358.9,24333.55,24333.95,0
2025-04-30 11:25:00+05:30,24334.85,24341.35,24329.05,24330.85,0
2025-04-30 11:30:00+05:30,24330.65,24335.15,24326.5,24328.15,0
2025-04-30 11:35:00+05:30,24327.55,24337.0,24326.45,24332.35,0
2025-04-30 11:40:00+05:30,24332.35,24337.85,24329.2,24332.3,0
2025-04-30 11:45:00+05:30,24331.9,24333.7,24313.55,24327.05,0
2025-04-30 11:50:00+05:30,24327.0,24337.65,24322.95,24333.95,0
2025-04-30 11:55:00+05:30,24333.0,24345.85,24331.35,24341.4,0
2025-04-30 12:00:00+05:30,24341.45,24350.95,24336.8,24346.95,0
2025-04-30 12:05:00+05:30,24346.65,24349.65,24340.15,24345.7,0
2025-04-30 12:10:00+05:30,24345.45,24353.7,24343.6,24344.95,0
2025-04-30 12:15:00+05:30,24344.3,24348.0,24339.45,24344.1,0
2025-04-30 12:20:00+05:30,24344.35,24351.75,24343.9,24349.7,0
2025-04-30 12:25:00+05:30,24349.9,24365.0,24349.4,24349.7,0
2025-04-30 12:30:00+05:30,24349.55,24363.75,24342.4,24359.85,0
2025-04-30 12:35:00+05:30,24359.65,24361.85,24352.05,24356.35,0
2025-04-30 12:40:00+05:30,24356.35,24361.1,24353.0,24356.5,0
2025-04-30 12:45:00+05:30,24357.1,24360.1,24349.6,24351.05,0
2025-04-30 12:50:00+05:30,24351.45,24359.6,24349.95,24354.75,0
2025-04-30 12:55:00+05:30,24354.55,24358.95,24339.7,24340.2,0
2025-04-30 13:00:00+05:30,24339.85,24342.4,24328.8,24333.25,0
2025-04-30 13:05:00+05:30,24332.8,24338.5,24326.7,24335.4,0
2025-04-30 13:10:00+05:30,24334.65,24338.35,24330.55,24333.8,0
2025-04-30 13:15:00+05:30,24333.75,24338.65,24327.45,24331.9,0
2025-04-30 13:20:00+05:30,24331.9,24339.05,24330.2,24333.15,0
2025-04-30 13:25:00+05:30,24333.05,24343.1,24329.6,24332.7,0
2025-04-30 13:30:00+05:30,24333.25,24343.05,24332.5,24338.4,0
2025-04-30 13:35:00+05:30,24338.6,24349.85,24336.6,24346.65,0
2025-04-30 13:40:00+05:30,24346.2,24350.8,24344.25,24349.5,0
2025-04-30 13:45:00+05:30,24348.8,24353.25,24344.95,24346.6,0
2025-04-30 13:50:00+05:30,24346.7,24351.85,24336.65,24336.65,0
2025-04-30 13:55:00+05:30,24336.85,24349.1,24334.55,24347.1,0
2025-04-30 14:00:00+05:30,24347.75,24351.55,24343.0,24344.4,0
2025-04-30 14:05:00+05:30,24344.55,24348.45,24337.6,24338.35,0
2025-04-30 14:10:00+05:30,24338.6,24342.75,24335.55,24340.65,0
2025-04-30 14:15:00+05:30,24340.0,24343.1,24335.95,24336.15,0
2025-04-30 14:20:00+05:30,24336.3,24341.05,24336.15,24336.5,0
2025-04-30 14:25:00+05:30,24336.4,24338.3,24331.4,24336.8,0
2025-04-30 14:30:00+05:30,24336.05,24339.3,24324.15,24326.4,0
2025-04-30 14:35:00+05:30,24326.65,24342.75,24325.7,24340.1,0
2025-04-30 14:40:00+05:30,24340.5,24344.25,24333.95,24339.5,0
2025-04-30 14:45:00+05:30,24338.85,24358.8,24338.3,24353.65,0
2025-04-30 14:50:00+05:30,24353.8,24377.6,24353.55,24376.7,0
2025-04-30 14:55:00+05:30,24376.75,24388.8,24354.85,24367.3,0
2025-04-30 15:00:00+05:30,24368.6,24396.15,24364.95,24370.3,0
2025-04-30 15:05:00+05:30,24370.3,24385.8,24370.3,24379.75,0
2025-04-30 15:10:00+05:30,24379.75,24381.0,24348.45,24348.85,0
2025-04-30 15:15:00+05:30,24348.85,24353.15,24322.15,24324.0,0
2025-04-30 15:20:00+05:30,24323.75,24325.1,24289.95,24292.05,0
2025-04-30 15:25:00+05:30,24292.05,24293.0,24198.75,24246.25,0
